name	term	lev	seq	value
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111105732	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111105806	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111105853	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111106057	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111106058	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111106100	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111106101	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111106157	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111106166	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111106295	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111106408	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111106503	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111106556	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111106648	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111106705	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111106799	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111106974	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111107231	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111107232	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111107250	1
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111107260	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111107338	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111107398	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111107872	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111107910	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111108052	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111108053	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111108170	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111108251	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111108333	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111108334	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111108337	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111108495	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111108558	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111108602	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111108650	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111108753	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111108868	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111108950	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111109605	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111109854	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111109885	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111110235	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111110477	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111110479	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111110631	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111110633	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111110863	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111111181	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111111249	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111111320	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111111505	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111111569	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111111648	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111111669	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111112302	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111112699	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111112790	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111112791	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111112807	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111112809	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111112943	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111112991	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111113033	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111113040	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111113098	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111113114	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111113121	1
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111113194	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111113292	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111113293	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111113447	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111113492	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111113560	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111114242	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111114583	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111114592	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111114597	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111114692	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111114779	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111114780	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111114786	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111115217	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111115500	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111115532	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111115699	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111115947	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111116100	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111116119	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111116553	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111117581	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111117975	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111118262	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111118794	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111118905	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111119220	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111119223	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111119232	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111119512	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111119513	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111120072	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111120137	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111120164	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111120502	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111120585	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111120628	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111120710	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111120731	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111120831	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111120947	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111120967	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111121090	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111121134	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111121293	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111121333	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111121335	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111121380	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111121400	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111121533	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111121653	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111121905	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111122048	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111122049	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111122064	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111122068	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111122514	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111122623	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111122636	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111122678	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111122726	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111122795	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111122820	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111122849	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111122980	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123038	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123049	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123054	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123121	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123184	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123199	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123218	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123245	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123261	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123285	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123353	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123434	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123452	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123454	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123456	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123485	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123521	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123555	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123621	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123644	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123686	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123833	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123855	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123863	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123885	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123890	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123939	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123940	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123941	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123942	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111123982	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111124224	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111124346	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111124351	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111124485	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111124486	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111124487	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111124563	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111124583	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111124584	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111124751	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111124780	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111124847	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111124859	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111124903	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111124987	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111125022	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111125149	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111125164	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111125188	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111125223	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111125249	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111125262	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111125295	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111125313	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111125316	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111125317	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111125318	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111125378	0
"adenyl nucleotide binding"	GO:0030554;GO:0005524;GO:0032559	2	LOC111125389	0
