name	term	lev	seq	value
"cellular lipid metabolic process"	GO:0044255	2	LOC111120960	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111121542	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111121658	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111121884	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111122309	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111124518	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111124665	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111124952	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111125685	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111130733	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111131209	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111131381	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111131692	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111132237	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111133439	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111135040	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111135041	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111135173	-7.50513424796983
"cellular lipid metabolic process"	GO:0044255	2	LOC111135321	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111135553	-0.716923084854302
"cellular lipid metabolic process"	GO:0044255	2	LOC111136598	-0.579771000119036
"cellular lipid metabolic process"	GO:0044255	2	LOC111136807	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111136905	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111137368	0
"cellular lipid metabolic process"	GO:0044255	2	LOC111137394	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111099454	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111099690	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111106127	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111108193	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111108764	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111109888	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111111504	-0.922429082219323
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111118293	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111120960	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111121408	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111121591	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111130046	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111130733	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111131692	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111133439	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111135173	-7.50513424796983
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111137394	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111101889	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111122746	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111125912	0
"carbohydrate derivative metabolic process"	GO:1901137;GO:1901135	2	LOC111136074	0
"organelle fission"	GO:0000266;GO:0048285	2	LOC111105912	-0.109725794658121
"organelle fission"	GO:0000266;GO:0048285	2	LOC111108629	-0.465600279041615
"organelle fission"	GO:0000266;GO:0048285	2	LOC111121049	0
"organelle fission"	GO:0000266;GO:0048285	2	LOC111127932	0
"organelle fission"	GO:0000266;GO:0048285	2	LOC111133712	0
"organelle fission"	GO:0000266;GO:0048285	2	LOC111135810	-1.38320064100834
"organelle fission"	GO:0000266;GO:0048285	2	LOC111118732	0
"cell volume homeostasis"	GO:0006884;GO:0008361;GO:0032535;GO:0090066	4	LOC111129174	0
"cell volume homeostasis"	GO:0006884;GO:0008361;GO:0032535;GO:0090066	4	LOC111130898	0
"cell volume homeostasis"	GO:0006884;GO:0008361;GO:0032535;GO:0090066	4	LOC111134520	0
"cell volume homeostasis"	GO:0006884;GO:0008361;GO:0032535;GO:0090066	4	LOC111135546	0
"cell volume homeostasis"	GO:0006884;GO:0008361;GO:0032535;GO:0090066	4	LOC111135738	0
"cell volume homeostasis"	GO:0006884;GO:0008361;GO:0032535;GO:0090066	4	LOC111135748	0
"positive regulation of nitrogen compound metabolic process"	GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173	4	LOC111119269	0
"positive regulation of nitrogen compound metabolic process"	GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173	4	LOC111120661	0
"positive regulation of nitrogen compound metabolic process"	GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173	4	LOC111121370	0
"positive regulation of nitrogen compound metabolic process"	GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173	4	LOC111125761	0
"positive regulation of nitrogen compound metabolic process"	GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173	4	LOC111136328	0
"positive regulation of nitrogen compound metabolic process"	GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173	4	LOC111135405	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111100388	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111100887	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111100889	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111100890	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111101119	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111101121	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111102230	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111104850	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111106127	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111108193	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111109680	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111112578	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111113173	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111114942	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111116763	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111119138	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111121542	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111124518	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111124952	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111131085	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111132237	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111133439	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111135040	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111135041	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111135321	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111135460	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111135848	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111136573	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111136598	-0.579771000119036
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111136807	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111136905	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111137368	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111137394	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111100609	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111111031	-0.464106496160057
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111114744	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111125442	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111127219	0
"phosphorus metabolic process"	GO:0019637;GO:0006793;GO:0006796	3	LOC111135380	-8.05897721795131
"cation homeostasis"	GO:0055080;GO:0098771;GO:0050801	6	LOC111104789	-0.86279307515557
"cation homeostasis"	GO:0055080;GO:0098771;GO:0050801	6	LOC111106467	0
"cation homeostasis"	GO:0055080;GO:0098771;GO:0050801	6	LOC111107316	0
"cation homeostasis"	GO:0055080;GO:0098771;GO:0050801	6	LOC111123423	-0.616559907601142
"cation homeostasis"	GO:0055080;GO:0098771;GO:0050801	6	LOC111127342	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111100321	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111100546	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111101096	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111101410	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111101883	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111103940	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111104183	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111104518	-0.395544300809112
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111104972	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111107214	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111107215	-0.109725794658121
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111107491	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111107492	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111108043	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111108106	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111108701	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111108762	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111108763	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111109637	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111110596	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111110780	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111110977	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111111359	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111112029	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111113248	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111116059	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111118848	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111118849	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111119147	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111120495	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111120827	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111120978	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111121165	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111121224	-0.0422376563029326
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111121527	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111121678	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111121924	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111122278	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111122649	-0.457922840359925
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111125280	-2.6150583679604
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111125645	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111125680	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111127007	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111128793	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111129063	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111129219	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111129335	-0.398032895888972
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111129789	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111130065	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111130565	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111130755	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111130790	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111131610	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111132237	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111133393	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111134286	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111134304	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111134434	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111135040	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111135041	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111135321	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111135325	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111135353	-1.39568201156032
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111135359	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111135460	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111135467	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111135796	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111135848	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111135851	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111135968	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111135982	-0.762945767036654
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111136530	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111137012	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111138487	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111117595	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111121750	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111122746	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111125912	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111130216	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	2	LOC111131085	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111100388	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111100410	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111102230	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111103150	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111104500	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111104850	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111105934	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111106127	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111108193	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111108764	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111109680	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111109888	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111111504	-0.922429082219323
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111114718	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111118293	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111120248	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111120250	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111121408	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111121591	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111122753	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111124518	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111124752	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111127354	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111130046	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111130733	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111131692	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111135173	-7.50513424796983
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111136573	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111136598	-0.579771000119036
"organonitrogen compound biosynthetic process"	GO:1901566	3	LOC111137089	-0.423818583691337
"toll-like receptor signaling pathway"	GO:0002224;GO:0002221	2	LOC111103363	-1.39568201156032
"toll-like receptor signaling pathway"	GO:0002224;GO:0002221	2	LOC111105551	0
"toll-like receptor signaling pathway"	GO:0002224;GO:0002221	2	LOC111108696	0
"toll-like receptor signaling pathway"	GO:0002224;GO:0002221	2	LOC111108700	0
"toll-like receptor signaling pathway"	GO:0002224;GO:0002221	2	LOC111109778	0
"toll-like receptor signaling pathway"	GO:0002224;GO:0002221	2	LOC111127016	0
"toll-like receptor signaling pathway"	GO:0002224;GO:0002221	2	LOC111129875	0
"proteolysis"	GO:0006508	3	LOC111100026	0
"proteolysis"	GO:0006508	3	LOC111100546	0
"proteolysis"	GO:0006508	3	LOC111102000	0
"proteolysis"	GO:0006508	3	LOC111108424	0
"proteolysis"	GO:0006508	3	LOC111109369	0
"proteolysis"	GO:0006508	3	LOC111110628	0
"proteolysis"	GO:0006508	3	LOC111113278	0
"proteolysis"	GO:0006508	3	LOC111115535	0
"proteolysis"	GO:0006508	3	LOC111115586	0
"proteolysis"	GO:0006508	3	LOC111115940	0
"proteolysis"	GO:0006508	3	LOC111120745	0
"proteolysis"	GO:0006508	3	LOC111120827	0
"proteolysis"	GO:0006508	3	LOC111120850	-0.301689132266722
"proteolysis"	GO:0006508	3	LOC111121924	0
"proteolysis"	GO:0006508	3	LOC111122649	-0.457922840359925
"proteolysis"	GO:0006508	3	LOC111124640	0
"proteolysis"	GO:0006508	3	LOC111126546	0
"proteolysis"	GO:0006508	3	LOC111127413	0
"proteolysis"	GO:0006508	3	LOC111127772	0
"proteolysis"	GO:0006508	3	LOC111129789	0
"proteolysis"	GO:0006508	3	LOC111129955	0
"proteolysis"	GO:0006508	3	LOC111131732	0
"proteolysis"	GO:0006508	3	LOC111133393	0
"proteolysis"	GO:0006508	3	LOC111134083	0
"proteolysis"	GO:0006508	3	LOC111135313	0
"proteolysis"	GO:0006508	3	LOC111135325	0
"proteolysis"	GO:0006508	3	LOC111135343	-0.256516567563849
"proteolysis"	GO:0006508	3	LOC111135796	0
"proteolysis"	GO:0006508	3	LOC111135851	0
"proteolysis"	GO:0006508	3	LOC111135968	0
"single strand break repair"	GO:0000012	5	LOC111111498	-4.86591059961837
"single strand break repair"	GO:0000012	5	LOC111111868	0
"single strand break repair"	GO:0000012	5	LOC111128425	0
"single strand break repair"	GO:0000012	5	LOC111128516	0
"single strand break repair"	GO:0000012	5	LOC111135198	0
"cell adhesion"	GO:0007155;GO:0022610	2	LOC111109531	0
"cell adhesion"	GO:0007155;GO:0022610	2	LOC111111666	0
"cell adhesion"	GO:0007155;GO:0022610	2	LOC111111832	0
"cell adhesion"	GO:0007155;GO:0022610	2	LOC111112294	0
"cell adhesion"	GO:0007155;GO:0022610	2	LOC111112895	0
"cell adhesion"	GO:0007155;GO:0022610	2	LOC111113334	-0.384011009355307
"cell adhesion"	GO:0007155;GO:0022610	2	LOC111114199	0
"cell adhesion"	GO:0007155;GO:0022610	2	LOC111119175	0
"cell adhesion"	GO:0007155;GO:0022610	2	LOC111123734	0
"cell adhesion"	GO:0007155;GO:0022610	2	LOC111125532	0
"carboxylic acid transmembrane transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0098656	6	LOC111099047	-0.325096982464169
"carboxylic acid transmembrane transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0098656	6	LOC111115707	0
