name	term	lev	seq	value
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111105756	-0.0193873653386289
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111105924	-0.598002435535319
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111105931	-0.676011992960448
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111105963	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111105981	-0.22764889635889
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111105982	-0.0655252061387335
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106005	0.0740775014377552
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106072	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106221	-0.0148851120364165
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106222	-0.658465828765335
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106244	0.456511218395028
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106252	-0.245345300872089
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106299	0.15518049922352
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106312	-0.624038893303843
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106320	0.0519477397935677
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106349	-0.0648875094449028
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106434	-0.0123481881035378
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106453	-0.246225794342261
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106461	-0.0492652706240285
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106558	-0.0632839557394565
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106573	-0.176742483737904
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106611	-0.126016941078236
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106628	-0.253017891487106
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106696	0.20365433024453
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106709	-0.0925233515887351
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106714	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106719	0.344248591697167
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106737	0.329178497975749
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106784	-0.00311039361940698
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106817	-0.00116592594003695
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106842	-0.0591612791051837
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106958	0.536060231224061
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106994	0.443622047423253
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111106999	-0.044854042775431
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107057	-0.429582259182833
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107080	-0.165903394403546
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107109	-0.0193873653386289
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107136	0.419986769900765
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107174	-0.00583725886205344
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107213	-0.0211091660399181
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107224	0.0174108792533401
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107226	0.237048055750241
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107246	0.0769273990789029
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107248	-0.00885116666975826
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107254	0.0480784282696713
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107259	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107324	-0.0187985282210318
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107329	0.235926775393405
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107344	-0.110102745234832
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107372	-0.0193873653386289
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107393	0.281751188216745
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107547	-0.150790848564411
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107607	-0.461832743572187
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107758	-0.137540309547516
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107775	0.267520544697598
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107802	-0.0448128881957664
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107815	0.431425820629863
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107828	-0.0263656398322859
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111107858	0.109730539145152
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108024	-0.0653596910326725
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108026	-1.18337974982887
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108065	0.110522294378349
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108071	-0.430944663826758
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108110	0.0207295153258587
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108160	-0.314772295133017
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108169	-0.500151843121558
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108186	-0.364485311150488
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108221	-0.0398372756869598
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108258	0.365060848792573
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108287	0.447608714499333
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108406	0.268142772521613
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108474	-0.00339984392766593
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108476	-0.0601840814168643
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108489	-0.45102700508796
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108603	0.0409034797921027
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108620	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108661	0.228678520482264
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108668	-0.423553036023648
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108673	-0.0885513476493735
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108702	-0.0193873653386289
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108703	0.282906021212055
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108706	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108733	-0.0157464778464532
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108759	0.118582091019508
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108895	-0.0193873653386289
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111108936	-0.0515108521258174
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111109085	-0.0193873653386289
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111109118	-0.0509819806245411
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111109203	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111109280	0.208885212736496
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111109298	-0.128860360556251
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111109448	-0.039903450538437
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111109460	-0.0515108521258174
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111109534	-0.695144216980553
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111109559	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111109641	-0.0274286226743044
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111109808	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111109829	-0.875708037729882
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111109841	-0.0249932092806591
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111109852	0.0115906406372301
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110006	-0.0308183497164733
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110087	0.544358049656895
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110099	0.130836223251207
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110135	-0.0671646218728871
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110211	-0.0193873653386289
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110228	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110307	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110338	-0.547242147805253
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110342	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110349	-0.408434288355159
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110442	0.468730521290321
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110502	0.0386709146034742
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110609	-0.32600529060988
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110683	-0.0193873653386289
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110785	-0.357794321727201
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110787	-0.0380006379548691
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110843	-0.00429840903397097
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110958	-0.0749633523614958
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111110976	-0.035853532477742
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111012	-0.0193873653386289
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111091	-0.0502710024808197
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111096	-0.05126265879537
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111143	-0.197903856710948
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111165	0.48772148371495
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111184	0.016792438472845
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111190	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111216	-0.281843793192416
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111222	0.0241575327848057
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111230	0.0725455316034449
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111266	0.210384055782329
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111294	-0.311610507094941
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111340	-0.454835127350561
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111429	-0.0599616938875896
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111500	-0.0493618396186461
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111528	0.582284110323811
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111583	-0.0193873653386289
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111593	-0.0971132741606354
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111629	-0.00136463524008864
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111630	0.328224360146296
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111690	0.0234016761395069
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111741	-0.18754269779278
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111764	-0.0193873653386289
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111794	-0.00931982589029588
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111835	0.454219331113507
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111842	-0.0511028876388054
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111880	-0.0348602716146261
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111881	-0.47131638644482
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111883	0.186183928690228
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111884	-0.0511028876388055
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111111908	0.379168570805118
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112001	0.0172255365623071
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112043	0.147933656048822
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112161	-0.0987167828527481
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112202	-1.09717674920842
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112203	-0.0450172505422826
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112211	-0.0193873653386289
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112217	0.0119206166402279
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112242	0.0496517854944788
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112301	-0.560479419878957
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112349	-0.0149778486337685
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112418	0.080006806416046
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112426	0.0358740677285505
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112428	0.231361352662281
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112489	-0.585314892335539
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112517	-0.0481870447499774
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112623	-0.409086860895395
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112643	0.0306988227893755
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112774	0.864631124462329
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111112917	0.387825041675401
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113021	-0.0656532956903318
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113062	0.277259754435515
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113091	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113157	0.160123030042028
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113308	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113309	0.0158819211894312
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113332	0.00281959708963919
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113339	-0.0269189724264451
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113340	0.312964135957066
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113413	-0.0599591272202668
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113414	0.0586516594332826
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113467	-0.533379642196686
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113542	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113562	-0.866527757774507
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113566	0.108198452825108
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113571	0.16299652409152
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113622	-0.0511028876388054
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113670	-0.0564919506458306
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113706	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113826	-0.0653596910326725
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113887	0.0197589889621684
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113920	0.200364423739079
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111113943	-0.201036423514739
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114035	-0.110168950053446
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114053	-0.555499639193101
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114192	-0.325103367610336
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114209	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114224	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114247	0.0832641932320051
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114248	0.131709702541573
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114271	0.171590862890002
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114273	-0.191215683249952
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114274	0.00913845260296253
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114287	0.274841813029932
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114297	-0.0998447672781763
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114448	-0.0843369649405795
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114465	-0.749955702477189
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114541	-0.0193873653386289
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114545	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114554	-0.106040242500884
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114613	-0.0342285162011171
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114646	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114691	-0.0111066572089216
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114715	0.409558775517533
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114739	-0.0335826906824584
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114740	-0.0534195855476951
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114766	0.011084360696891
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114794	0.0811913037624419
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114862	0.182041170518164
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114927	0.0435423457824441
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114966	0.00543874235538347
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111114968	0.236700455652457
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115013	0.445510729322527
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115049	0.10963310969508
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115063	-0.56813182894607
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115150	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115166	0.0132320452908054
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115167	0.0888008906004469
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115179	-0.071759437191126
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115216	-0.222389232308472
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115331	-0.0209334376658788
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115347	-0.0453290207301704
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115352	-0.0356405389165776
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115495	-0.119015865425658
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115497	-0.203429901773763
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115523	-0.230185148064977
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115658	0.0983481259856939
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115674	0.0436735194686738
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115683	0.228667342404801
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115766	-0.113904878279057
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115843	-0.412245032694604
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115873	-0.230763427261513
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115889	-0.638073726689342
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115938	-0.0185637388692117
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115967	-0.0145433820627401
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115979	0.144133092008485
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111115981	-0.132640726334894
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111116008	-0.0763273731750137
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111116018	-0.340413593331827
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111116033	-0.0339776403713753
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111116036	0.201886650550219
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111116046	-0.0330470329905046
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111116232	0
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111116284	-0.0475696638359248
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111116331	0.123644301253366
"metal ion binding"	GO:0046872;GO:0043169	4	LOC111116352	0.218720708151038
