name	term	lev	seq	value
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111104148	0.753961918118624
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111106097	-0.668923870324386
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111106194	0.0235475561919994
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111106318	-0.0381984214474333
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111107306	0.107368596326492
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111107574	-0.0500738888391976
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111107790	-0.0754557369983715
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111109397	-0.15554647246339
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111109647	-0.197547972150558
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111109677	-0.0272432584517154
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111109703	-0.151714585793877
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111109809	1.69825058073503
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111109845	-0.0126143467777891
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111110082	-0.512220899112533
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111110554	0.183905304916682
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111110930	0.0774924194561088
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111111605	-0.210647586451359
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111112044	0.151458046229449
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111112045	0.0512650028742859
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111112572	0.048600280092356
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111112875	-0.207286461038022
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111112990	-0.26780275712023
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111113039	-0.214197188272258
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111113134	0.373928733425628
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111113246	-0.51346839984623
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111113319	0.363378181719472
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111113417	0.116839178177481
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111114430	-0.769782116734647
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111115134	0.248165104139734
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111115973	0.032671553310829
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111116220	0
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111117946	0.0176975062022223
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111119953	-0.162432874516459
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111120077	-0.035099812066316
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111120212	-0.0275170287312468
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111120501	0.0444103095705905
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111120662	-0.275108690709227
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111121057	0.266191593635998
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111121210	0.0781257776733965
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111121413	-0.406681820971483
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111121832	0
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111123662	-0.0215798305326188
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111123735	-0.188008889920165
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111123801	0.279122905559763
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111124507	-0.218169974439513
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111124613	0.49701967525971
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111124637	-0.11085027675297
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111125289	-0.00857593059518912
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111125302	0.2351203734337
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111125325	-0.282858972092082
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111125762	-0.00229690340714308
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111126226	0.071008766359954
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111126890	0.35359764356431
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111127784	0.24214339848583
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111127937	-0.0396804840971774
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111128091	0.0343905763917901
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111128424	-0.0359093924272298
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111128754	-0.419453320563023
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111129287	0
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111129823	-0.10530718409067
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111129852	-0.469074750546242
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111130263	0.0530799495901725
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111130305	-0.274504778767498
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111130564	-0.0352263530979855
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111132204	0
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111132503	0.359749929430839
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111132990	0.16808402822696
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111133414	-0.080800565435387
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111133758	-0.013678155836281
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111133851	-0.240192867506545
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111134081	0.139979020529728
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111134437	0.0231395917049874
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111134594	-0.325348396552213
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111134737	-0.128211896518265
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111135284	-0.433271736887444
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111135365	-0.00857593059518912
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111135405	-0.0358966964417723
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111135471	0.226857737350535
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111135564	0.0297628802147926
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111135570	0.28213393920417
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111135830	-0.0311041805105685
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111135948	0.0373636998714623
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111136084	-0.0745632302838302
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111136120	-0.248140964578745
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111136147	0.17864259896195
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111136477	0.439481638599889
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111137225	0.0338071476229225
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111137832	-0.0757126336124897
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111138001	0.222148088368387
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111138046	0.627598547342785
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111138124	0.243480102391825
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111113299	-0.0751492413857316
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111113398	-0.149059973437712
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111121672	-1.48622569965304
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111133054	-0.0068540754779411
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111134483	0.235246817854906
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111135225	0.576761077988992
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111136328	0.0604993259774111
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111102426	-0.119055553381347
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111103794	-0.0873123479940116
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111107879	1.21021301662093
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111111599	-0.0390178869798789
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111118274	0.0180521100136679
"regulation of RNA metabolic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219	5	LOC111118304	0.0361667027322732
