name	term	lev	seq	value
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111125592	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111125671	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111126007	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111126119	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111126440	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111126479	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111127761	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111127928	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111127931	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111128371	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111128770	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111128921	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111129062	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111129351	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111129681	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111129693	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111129776	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111129825	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111130028	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111130084	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111130246	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111130459	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111130520	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111130539	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111130746	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111130820	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111131270	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111131391	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111133233	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111133597	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111133598	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111133636	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111133657	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111133705	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111133724	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111133973	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111134059	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111134066	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111134129	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111134325	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111134435	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111134436	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111134551	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111134636	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111134665	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111135094	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111135175	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111135246	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111135252	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111135390	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111135803	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111135826	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111135847	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111135925	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111135936	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111136254	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111136412	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111136474	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111136517	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111136556	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111136759	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111136808	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111136809	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111136866	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111136883	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111136896	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111136939	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111137055	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111137174	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111137183	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111137266	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111137299	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111137326	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111137401	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111137402	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111137403	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111137405	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111137454	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111137571	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111138064	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111138351	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111138360	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111099735	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111100568	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111102593	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111103375	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111104028	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111104416	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111105617	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111105763	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111106044	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111107485	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111107518	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111108189	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111110494	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111110777	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111111321	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111111407	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111113266	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111113412	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111115194	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111115710	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111115943	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111116045	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111118255	1
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111118964	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111120590	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111121050	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111121444	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111121447	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111122784	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111123969	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111124410	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111126508	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111126798	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111127005	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111127510	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111127636	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111127826	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111128023	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111128052	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111129919	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111131274	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111132499	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111133062	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111133903	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111133905	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111134206	1
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111136521	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111104166	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111115720	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111119258	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111121042	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111132966	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111134439	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111105907	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111109443	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111129256	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111131260	0
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	LOC111131365	0
"ribosomal large subunit assembly"	GO:0000027	2	LOC111103620	0
"ribosomal large subunit assembly"	GO:0000027	2	LOC111109112	0
"ribosomal large subunit assembly"	GO:0000027	2	LOC111116477	0
"ribosomal large subunit assembly"	GO:0000027	2	LOC111118739	0
"ribosomal large subunit assembly"	GO:0000027	2	LOC111119745	1
"ribosomal large subunit assembly"	GO:0000027	2	LOC111119970	0
"ribosomal large subunit assembly"	GO:0000027	2	LOC111120109	0
"ribosomal large subunit assembly"	GO:0000027	2	LOC111120886	0
"ribosomal large subunit assembly"	GO:0000027	2	LOC111120892	0
"ribosomal large subunit assembly"	GO:0000027	2	LOC111120994	0
"ribosomal large subunit assembly"	GO:0000027	2	LOC111121522	0
"ribosomal large subunit assembly"	GO:0000027	2	LOC111121958	0
"ribosomal large subunit assembly"	GO:0000027	2	LOC111126614	0
"ribosomal large subunit assembly"	GO:0000027	2	LOC111129891	0
"ribosomal large subunit assembly"	GO:0000027	2	LOC111130039	0
"ribosomal large subunit assembly"	GO:0000027	2	LOC111132903	0
"ribosomal large subunit assembly"	GO:0000027	2	LOC111135538	0
"ribosomal large subunit assembly"	GO:0000027	2	LOC111136247	0
"ribosomal large subunit assembly"	GO:0000027	2	LOC111137006	0
"protein acylation"	GO:0006473;GO:0043543	5	LOC111102463	0
"protein acylation"	GO:0006473;GO:0043543	5	LOC111105580	0
"protein acylation"	GO:0006473;GO:0043543	5	LOC111106051	0
"protein acylation"	GO:0006473;GO:0043543	5	LOC111108509	0
"protein acylation"	GO:0006473;GO:0043543	5	LOC111115365	0
"protein acylation"	GO:0006473;GO:0043543	5	LOC111118473	0
"protein acylation"	GO:0006473;GO:0043543	5	LOC111118811	1
"protein acylation"	GO:0006473;GO:0043543	5	LOC111125834	0
"protein acylation"	GO:0006473;GO:0043543	5	LOC111134510	0
"membrane organization"	GO:0007007;GO:0007006;GO:0061024	3	LOC111106532	0
"membrane organization"	GO:0007007;GO:0007006;GO:0061024	3	LOC111109700	0
"membrane organization"	GO:0007007;GO:0007006;GO:0061024	3	LOC111113212	0
"membrane organization"	GO:0007007;GO:0007006;GO:0061024	3	LOC111125747	0
"membrane organization"	GO:0007007;GO:0007006;GO:0061024	3	LOC111133070	0
"membrane organization"	GO:0007007;GO:0007006;GO:0061024	3	LOC111133464	0
"membrane organization"	GO:0007007;GO:0007006;GO:0061024	3	LOC111135911	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111100044	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111100489	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111101860	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111102689	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111102811	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111102992	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111103150	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111104500	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111108285	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111108764	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111109468	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111109888	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111110337	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111110369	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111111504	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111113299	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111113398	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111114718	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111115381	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111118293	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111118878	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111120248	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111120250	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111121408	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111121591	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111122981	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111123463	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111124252	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111124261	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111124752	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111124928	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111125093	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111125277	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111126731	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111127195	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111127354	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111128694	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111128745	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111129014	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111130046	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111130646	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111131049	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111131582	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111132297	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111132918	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111134440	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111135225	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111136425	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111136624	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111136643	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111137089	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111137903	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111138336	0
"macromolecule biosynthetic process"	GO:0009059	2	LOC111138398	0
"regulation of transcription by RNA polymerase II"	GO:0000122;GO:0006357;GO:0045892;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	2	LOC111100364	0
"regulation of transcription by RNA polymerase II"	GO:0000122;GO:0006357;GO:0045892;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	2	LOC111104148	0
"regulation of transcription by RNA polymerase II"	GO:0000122;GO:0006357;GO:0045892;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	2	LOC111105859	0
"regulation of transcription by RNA polymerase II"	GO:0000122;GO:0006357;GO:0045892;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	2	LOC111106097	0
"regulation of transcription by RNA polymerase II"	GO:0000122;GO:0006357;GO:0045892;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	2	LOC111106194	0
"regulation of transcription by RNA polymerase II"	GO:0000122;GO:0006357;GO:0045892;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	2	LOC111106318	0
"regulation of transcription by RNA polymerase II"	GO:0000122;GO:0006357;GO:0045892;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	2	LOC111107306	0
"regulation of transcription by RNA polymerase II"	GO:0000122;GO:0006357;GO:0045892;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	2	LOC111107446	0
"regulation of transcription by RNA polymerase II"	GO:0000122;GO:0006357;GO:0045892;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	2	LOC111108187	0
"regulation of transcription by RNA polymerase II"	GO:0000122;GO:0006357;GO:0045892;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	2	LOC111109397	0
"regulation of transcription by RNA polymerase II"	GO:0000122;GO:0006357;GO:0045892;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	2	LOC111109647	0
"regulation of transcription by RNA polymerase II"	GO:0000122;GO:0006357;GO:0045892;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	2	LOC111109733	0
"regulation of transcription by RNA polymerase II"	GO:0000122;GO:0006357;GO:0045892;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	2	LOC111109809	0
"regulation of transcription by RNA polymerase II"	GO:0000122;GO:0006357;GO:0045892;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	2	LOC111111605	0
"regulation of transcription by RNA polymerase II"	GO:0000122;GO:0006357;GO:0045892;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	2	LOC111112044	0
"regulation of transcription by RNA polymerase II"	GO:0000122;GO:0006357;GO:0045892;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	2	LOC111112572	0
