name	term	lev	seq	value
"oxidoreductase activity"	GO:0016491	2	LOC111114756	-0.298393802581498
"oxidoreductase activity"	GO:0016491	2	LOC111115085	0.196144799846306
"oxidoreductase activity"	GO:0016491	2	LOC111115237	-0.27382511511484
"oxidoreductase activity"	GO:0016491	2	LOC111115238	-0.138477384419226
"oxidoreductase activity"	GO:0016491	2	LOC111115387	-0.0176899352367163
"oxidoreductase activity"	GO:0016491	2	LOC111115614	-0.435440508343409
"oxidoreductase activity"	GO:0016491	2	LOC111115810	-0.068132450349986
"oxidoreductase activity"	GO:0016491	2	LOC111115883	-0.270302419137728
"oxidoreductase activity"	GO:0016491	2	LOC111116047	0.0262574574390878
"oxidoreductase activity"	GO:0016491	2	LOC111116150	0.461460648349829
"oxidoreductase activity"	GO:0016491	2	LOC111116211	-0.15482249414197
"oxidoreductase activity"	GO:0016491	2	LOC111116316	0
"oxidoreductase activity"	GO:0016491	2	LOC111116395	-0.0171010981191192
"oxidoreductase activity"	GO:0016491	2	LOC111116432	-0.0498134220239049
"oxidoreductase activity"	GO:0016491	2	LOC111116458	-0.0498134220239049
"oxidoreductase activity"	GO:0016491	2	LOC111116698	-0.0649219143311806
"oxidoreductase activity"	GO:0016491	2	LOC111117281	0.282638492999992
"oxidoreductase activity"	GO:0016491	2	LOC111117303	-0.105546437651701
"oxidoreductase activity"	GO:0016491	2	LOC111117553	-0.0636295657033677
"oxidoreductase activity"	GO:0016491	2	LOC111117979	-0.168364089072989
"oxidoreductase activity"	GO:0016491	2	LOC111118058	-0.281760977462112
"oxidoreductase activity"	GO:0016491	2	LOC111118059	-0.162770168025036
"oxidoreductase activity"	GO:0016491	2	LOC111118061	-0.274394443564862
"oxidoreductase activity"	GO:0016491	2	LOC111118136	0.122928724602624
"oxidoreductase activity"	GO:0016491	2	LOC111118141	0.278105616085285
"oxidoreductase activity"	GO:0016491	2	LOC111118201	-0.0600806177285962
"oxidoreductase activity"	GO:0016491	2	LOC111118223	0.127997104392846
"oxidoreductase activity"	GO:0016491	2	LOC111118259	-0.0155625126675767
"oxidoreductase activity"	GO:0016491	2	LOC111118331	-0.0881165576957063
"oxidoreductase activity"	GO:0016491	2	LOC111118358	-0.121332356443856
"oxidoreductase activity"	GO:0016491	2	LOC111118466	-0.241155118409468
"oxidoreductase activity"	GO:0016491	2	LOC111118487	-0.21668212487171
"oxidoreductase activity"	GO:0016491	2	LOC111118548	0.253931945531528
"oxidoreductase activity"	GO:0016491	2	LOC111118600	-0.36977928668887
"oxidoreductase activity"	GO:0016491	2	LOC111118735	-0.0498134220239049
"oxidoreductase activity"	GO:0016491	2	LOC111118934	-0.0265738782543535
"oxidoreductase activity"	GO:0016491	2	LOC111118955	-0.00288842727761336
"oxidoreductase activity"	GO:0016491	2	LOC111119063	-0.0744611842273907
"oxidoreductase activity"	GO:0016491	2	LOC111119081	-0.486551413035273
"oxidoreductase activity"	GO:0016491	2	LOC111119088	-0.687562847655375
"oxidoreductase activity"	GO:0016491	2	LOC111119107	-1.52522197845232
"oxidoreductase activity"	GO:0016491	2	LOC111119201	0
"oxidoreductase activity"	GO:0016491	2	LOC111119355	0.0138953916750376
"oxidoreductase activity"	GO:0016491	2	LOC111119368	0.101838304471418
"oxidoreductase activity"	GO:0016491	2	LOC111119746	0.232504122778834
"oxidoreductase activity"	GO:0016491	2	LOC111119747	0
"oxidoreductase activity"	GO:0016491	2	LOC111119789	0
"oxidoreductase activity"	GO:0016491	2	LOC111119819	0.0814251391835727
"oxidoreductase activity"	GO:0016491	2	LOC111119820	0.289645396649967
"oxidoreductase activity"	GO:0016491	2	LOC111119958	-0.176641410567624
"oxidoreductase activity"	GO:0016491	2	LOC111120051	-0.0331628415127135
"oxidoreductase activity"	GO:0016491	2	LOC111120066	0.244036547943073
"oxidoreductase activity"	GO:0016491	2	LOC111120112	0.339681507662847
"oxidoreductase activity"	GO:0016491	2	LOC111120183	-0.136601596817766
"oxidoreductase activity"	GO:0016491	2	LOC111120455	0
"oxidoreductase activity"	GO:0016491	2	LOC111120480	0.207016556194047
"oxidoreductase activity"	GO:0016491	2	LOC111120485	-0.546765343249673
"oxidoreductase activity"	GO:0016491	2	LOC111120655	-0.335372249033963
"oxidoreductase activity"	GO:0016491	2	LOC111120666	1.30333232960546
"oxidoreductase activity"	GO:0016491	2	LOC111120683	0.0994005998580358
"oxidoreductase activity"	GO:0016491	2	LOC111120691	-0.484625548423725
"oxidoreductase activity"	GO:0016491	2	LOC111120712	-0.0263244101057074
"oxidoreductase activity"	GO:0016491	2	LOC111120933	-0.091478035314294
"oxidoreductase activity"	GO:0016491	2	LOC111120973	0.175775884155006
"oxidoreductase activity"	GO:0016491	2	LOC111121045	-0.0830624868265306
"oxidoreductase activity"	GO:0016491	2	LOC111121101	-0.130345358547639
"oxidoreductase activity"	GO:0016491	2	LOC111121211	-0.156218113848472
"oxidoreductase activity"	GO:0016491	2	LOC111121213	0.091466524108496
"oxidoreductase activity"	GO:0016491	2	LOC111121220	0.444930455871552
"oxidoreductase activity"	GO:0016491	2	LOC111121239	0.681279645164005
"oxidoreductase activity"	GO:0016491	2	LOC111121470	-0.143897865859485
"oxidoreductase activity"	GO:0016491	2	LOC111121923	-0.0137908706546225
"oxidoreductase activity"	GO:0016491	2	LOC111122071	-0.00234282180469225
"oxidoreductase activity"	GO:0016491	2	LOC111122073	0.575086597983493
"oxidoreductase activity"	GO:0016491	2	LOC111122144	-0.0309693858831305
"oxidoreductase activity"	GO:0016491	2	LOC111122251	-0.0639787381453837
"oxidoreductase activity"	GO:0016491	2	LOC111122305	-0.169424228083374
"oxidoreductase activity"	GO:0016491	2	LOC111122364	0.617819227047128
"oxidoreductase activity"	GO:0016491	2	LOC111122379	-0.259447718857362
"oxidoreductase activity"	GO:0016491	2	LOC111122380	-0.419808208383811
"oxidoreductase activity"	GO:0016491	2	LOC111122381	-0.289597884716183
"oxidoreductase activity"	GO:0016491	2	LOC111122441	-0.0260122528024746
"oxidoreductase activity"	GO:0016491	2	LOC111122529	-0.260136072233543
"oxidoreductase activity"	GO:0016491	2	LOC111122750	0.169579891862945
"oxidoreductase activity"	GO:0016491	2	LOC111122876	0
"oxidoreductase activity"	GO:0016491	2	LOC111122888	-0.198775067938206
"oxidoreductase activity"	GO:0016491	2	LOC111123201	-0.167012867891469
"oxidoreductase activity"	GO:0016491	2	LOC111123213	0
"oxidoreductase activity"	GO:0016491	2	LOC111123422	0.529969783713011
"oxidoreductase activity"	GO:0016491	2	LOC111123631	0.03159967865948
"oxidoreductase activity"	GO:0016491	2	LOC111123664	-0.00645077115097889
"oxidoreductase activity"	GO:0016491	2	LOC111123710	-0.785062847766776
"oxidoreductase activity"	GO:0016491	2	LOC111123729	0.238108658420953
"oxidoreductase activity"	GO:0016491	2	LOC111123809	-0.271905951152547
"oxidoreductase activity"	GO:0016491	2	LOC111123883	-0.357538192072565
"oxidoreductase activity"	GO:0016491	2	LOC111124043	-0.0383045600089153
"oxidoreductase activity"	GO:0016491	2	LOC111124169	0.228039986283136
"oxidoreductase activity"	GO:0016491	2	LOC111124173	-0.623971890157345
"oxidoreductase activity"	GO:0016491	2	LOC111124300	0.879583102079403
"oxidoreductase activity"	GO:0016491	2	LOC111124483	-0.294688577117208
"oxidoreductase activity"	GO:0016491	2	LOC111124500	0.607767918166148
"oxidoreductase activity"	GO:0016491	2	LOC111124535	-0.374983367391905
"oxidoreductase activity"	GO:0016491	2	LOC111124599	-0.11027916036003
"oxidoreductase activity"	GO:0016491	2	LOC111125051	0.177137400566438
"oxidoreductase activity"	GO:0016491	2	LOC111125187	-0.0618985955579512
"oxidoreductase activity"	GO:0016491	2	LOC111125200	0
"oxidoreductase activity"	GO:0016491	2	LOC111125328	0.658147919827118
"oxidoreductase activity"	GO:0016491	2	LOC111125329	-0.012466008846244
"oxidoreductase activity"	GO:0016491	2	LOC111125361	0
"oxidoreductase activity"	GO:0016491	2	LOC111125396	-0.276282238461859
"oxidoreductase activity"	GO:0016491	2	LOC111125420	-0.684728963465272
"oxidoreductase activity"	GO:0016491	2	LOC111125537	-1.05789282262523
"oxidoreductase activity"	GO:0016491	2	LOC111125681	0
"oxidoreductase activity"	GO:0016491	2	LOC111125818	-0.079691309096962
"oxidoreductase activity"	GO:0016491	2	LOC111125851	-0.0751348756666475
"oxidoreductase activity"	GO:0016491	2	LOC111125936	0.227296836933533
"oxidoreductase activity"	GO:0016491	2	LOC111126079	-0.00989170812546263
"oxidoreductase activity"	GO:0016491	2	LOC111126371	-0.0418135109564806
"oxidoreductase activity"	GO:0016491	2	LOC111126451	-0.473029965208829
"oxidoreductase activity"	GO:0016491	2	LOC111126558	-0.401406109914126
"oxidoreductase activity"	GO:0016491	2	LOC111127033	0
"oxidoreductase activity"	GO:0016491	2	LOC111127095	0.010670327619309
"oxidoreductase activity"	GO:0016491	2	LOC111127200	0.153537030686513
"oxidoreductase activity"	GO:0016491	2	LOC111127217	0.13877723427058
"oxidoreductase activity"	GO:0016491	2	LOC111127321	0
"oxidoreductase activity"	GO:0016491	2	LOC111127434	-0.340991354443487
"oxidoreductase activity"	GO:0016491	2	LOC111127644	-0.0860183639488424
"oxidoreductase activity"	GO:0016491	2	LOC111127764	-0.193921545434153
"oxidoreductase activity"	GO:0016491	2	LOC111127803	0
"oxidoreductase activity"	GO:0016491	2	LOC111127901	-0.160455280649075
"oxidoreductase activity"	GO:0016491	2	LOC111128031	0.0836720197867334
"oxidoreductase activity"	GO:0016491	2	LOC111128087	-0.474447066572884
"oxidoreductase activity"	GO:0016491	2	LOC111128111	-0.489315145410266
"oxidoreductase activity"	GO:0016491	2	LOC111128239	-1.09690998160143
"oxidoreductase activity"	GO:0016491	2	LOC111128315	-0.357350772395991
"oxidoreductase activity"	GO:0016491	2	LOC111128327	-0.313233325979446
"oxidoreductase activity"	GO:0016491	2	LOC111128397	-0.0282194909197113
"oxidoreductase activity"	GO:0016491	2	LOC111128408	-0.0584465215364777
"oxidoreductase activity"	GO:0016491	2	LOC111128430	-0.269482727023851
"oxidoreductase activity"	GO:0016491	2	LOC111128450	-0.00406058844027647
"oxidoreductase activity"	GO:0016491	2	LOC111128451	0.522467559813902
"oxidoreductase activity"	GO:0016491	2	LOC111128627	-0.0339431088146651
"oxidoreductase activity"	GO:0016491	2	LOC111128630	0.164918088497173
"oxidoreductase activity"	GO:0016491	2	LOC111128747	-0.188219985069362
"oxidoreductase activity"	GO:0016491	2	LOC111128753	-0.5074914056703
"oxidoreductase activity"	GO:0016491	2	LOC111128910	-0.218874346282875
"oxidoreductase activity"	GO:0016491	2	LOC111129046	-0.000858284820493781
"oxidoreductase activity"	GO:0016491	2	LOC111129061	0.286422708207389
"oxidoreductase activity"	GO:0016491	2	LOC111129140	0.209334020557751
"oxidoreductase activity"	GO:0016491	2	LOC111129161	-0.587903818167609
"oxidoreductase activity"	GO:0016491	2	LOC111129259	-0.0100805603314078
"oxidoreductase activity"	GO:0016491	2	LOC111129280	-0.0261636484030995
"oxidoreductase activity"	GO:0016491	2	LOC111129331	0.170160736157109
"oxidoreductase activity"	GO:0016491	2	LOC111129515	0.544807412599309
"oxidoreductase activity"	GO:0016491	2	LOC111129662	-0.0174791248719192
"oxidoreductase activity"	GO:0016491	2	LOC111129707	-0.374703039207457
"oxidoreductase activity"	GO:0016491	2	LOC111129827	0.192683395322355
"oxidoreductase activity"	GO:0016491	2	LOC111129864	0.472231898434022
"oxidoreductase activity"	GO:0016491	2	LOC111129894	0.121353147491535
"oxidoreductase activity"	GO:0016491	2	LOC111129986	0.0857445330374468
"oxidoreductase activity"	GO:0016491	2	LOC111129994	0.0281559612149472
"oxidoreductase activity"	GO:0016491	2	LOC111130203	0.172284578187738
"oxidoreductase activity"	GO:0016491	2	LOC111130225	0.290677607933568
"oxidoreductase activity"	GO:0016491	2	LOC111130419	0.739653320115861
"oxidoreductase activity"	GO:0016491	2	LOC111130501	-1.50070462214067
"oxidoreductase activity"	GO:0016491	2	LOC111130517	-0.222241881486978
"oxidoreductase activity"	GO:0016491	2	LOC111130571	-0.342162953224213
"oxidoreductase activity"	GO:0016491	2	LOC111130627	-0.602664688863388
"oxidoreductase activity"	GO:0016491	2	LOC111130632	-0.0026009789320584
"oxidoreductase activity"	GO:0016491	2	LOC111130649	0.0631264327043399
"oxidoreductase activity"	GO:0016491	2	LOC111130679	-0.0958322276761442
"oxidoreductase activity"	GO:0016491	2	LOC111130726	0.120124645697243
"oxidoreductase activity"	GO:0016491	2	LOC111130782	0.230825734078968
"oxidoreductase activity"	GO:0016491	2	LOC111130805	-0.083126341626691
"oxidoreductase activity"	GO:0016491	2	LOC111130873	-0.0654672009304871
"oxidoreductase activity"	GO:0016491	2	LOC111131016	0.0170517824842203
"oxidoreductase activity"	GO:0016491	2	LOC111131063	0.0727674542866526
"oxidoreductase activity"	GO:0016491	2	LOC111131167	-0.486275648477846
"oxidoreductase activity"	GO:0016491	2	LOC111131170	1.73101699687906
"oxidoreductase activity"	GO:0016491	2	LOC111131171	-0.831960361589764
"oxidoreductase activity"	GO:0016491	2	LOC111131290	-0.0179976835265524
"oxidoreductase activity"	GO:0016491	2	LOC111131397	0.213665108258803
"oxidoreductase activity"	GO:0016491	2	LOC111131398	0.0115606749095219
"oxidoreductase activity"	GO:0016491	2	LOC111131432	-0.0915520446098772
"oxidoreductase activity"	GO:0016491	2	LOC111131632	-0.0464801273061031
"oxidoreductase activity"	GO:0016491	2	LOC111131635	0
"oxidoreductase activity"	GO:0016491	2	LOC111131755	-0.250952946325151
"oxidoreductase activity"	GO:0016491	2	LOC111131759	-0.646438780815875
"oxidoreductase activity"	GO:0016491	2	LOC111131775	-0.33176397856001
"oxidoreductase activity"	GO:0016491	2	LOC111131833	0
"oxidoreductase activity"	GO:0016491	2	LOC111132090	-0.446306143439024
"oxidoreductase activity"	GO:0016491	2	LOC111132295	-0.0176899352367163
"oxidoreductase activity"	GO:0016491	2	LOC111132312	-0.0498134220239049
"oxidoreductase activity"	GO:0016491	2	LOC111132394	-0.291441423113267
"oxidoreductase activity"	GO:0016491	2	LOC111132492	-0.0740180401422953
"oxidoreductase activity"	GO:0016491	2	LOC111132545	0.117876524166609
"oxidoreductase activity"	GO:0016491	2	LOC111132594	-0.0516597758392673
"oxidoreductase activity"	GO:0016491	2	LOC111132595	-0.159791678958383
"oxidoreductase activity"	GO:0016491	2	LOC111132779	-0.182673928920113
"oxidoreductase activity"	GO:0016491	2	LOC111132821	-0.26741840702018
"oxidoreductase activity"	GO:0016491	2	LOC111132864	0.156700505197183
"oxidoreductase activity"	GO:0016491	2	LOC111132866	0
"oxidoreductase activity"	GO:0016491	2	LOC111132894	0.0252074525681811
"oxidoreductase activity"	GO:0016491	2	LOC111133052	-0.0332497857335899
"oxidoreductase activity"	GO:0016491	2	LOC111133134	-0.0770382759069453
"oxidoreductase activity"	GO:0016491	2	LOC111133149	0.205398491447364
"oxidoreductase activity"	GO:0016491	2	LOC111133165	0
"oxidoreductase activity"	GO:0016491	2	LOC111133329	0.171250763431144
"oxidoreductase activity"	GO:0016491	2	LOC111133449	0.733985246997616
"oxidoreductase activity"	GO:0016491	2	LOC111133483	0
"oxidoreductase activity"	GO:0016491	2	LOC111133530	0.0891426830484964
"oxidoreductase activity"	GO:0016491	2	LOC111133534	-0.024874299686684
"oxidoreductase activity"	GO:0016491	2	LOC111133632	0.031316269606985
"oxidoreductase activity"	GO:0016491	2	LOC111133732	-0.104493009452173
"oxidoreductase activity"	GO:0016491	2	LOC111133778	-0.513358049228061
"oxidoreductase activity"	GO:0016491	2	LOC111133902	-0.0103898140372313
"oxidoreductase activity"	GO:0016491	2	LOC111133989	0.0384597546775257
"oxidoreductase activity"	GO:0016491	2	LOC111134065	-0.140302409528512
"oxidoreductase activity"	GO:0016491	2	LOC111134181	-0.567899327300221
"oxidoreductase activity"	GO:0016491	2	LOC111134248	-0.13923012324618
"oxidoreductase activity"	GO:0016491	2	LOC111134249	-0.254042675232972
"oxidoreductase activity"	GO:0016491	2	LOC111134260	0.144324963698148
"oxidoreductase activity"	GO:0016491	2	LOC111134405	0.134643989546997
"oxidoreductase activity"	GO:0016491	2	LOC111134424	0.196455786075846
"oxidoreductase activity"	GO:0016491	2	LOC111134458	-0.145991860949267
"oxidoreductase activity"	GO:0016491	2	LOC111134506	-0.326470005731128
"oxidoreductase activity"	GO:0016491	2	LOC111134508	-0.5151414979171
"oxidoreductase activity"	GO:0016491	2	LOC111134564	-0.0336158858553378
"oxidoreductase activity"	GO:0016491	2	LOC111134596	-0.437194791165185
"oxidoreductase activity"	GO:0016491	2	LOC111134733	0.03789559771242
"oxidoreductase activity"	GO:0016491	2	LOC111134862	-0.66779592433175
"oxidoreductase activity"	GO:0016491	2	LOC111134980	-0.0596716138763168
"oxidoreductase activity"	GO:0016491	2	LOC111134997	0.659605553746528
"oxidoreductase activity"	GO:0016491	2	LOC111135001	-0.055322296523128
"oxidoreductase activity"	GO:0016491	2	LOC111135093	-0.208116216745561
"oxidoreductase activity"	GO:0016491	2	LOC111135113	0.390365182344386
"oxidoreductase activity"	GO:0016491	2	LOC111135137	0.150105453021109
"oxidoreductase activity"	GO:0016491	2	LOC111135430	-0.0634308358940445
"oxidoreductase activity"	GO:0016491	2	LOC111135493	-0.156556468944844
"oxidoreductase activity"	GO:0016491	2	LOC111135598	-0.0061073749248974
"oxidoreductase activity"	GO:0016491	2	LOC111135711	-0.0469408266417646
"oxidoreductase activity"	GO:0016491	2	LOC111135740	-0.371771728205559
"oxidoreductase activity"	GO:0016491	2	LOC111135741	-0.203380809725996
"oxidoreductase activity"	GO:0016491	2	LOC111135832	-0.0134247350404379
"oxidoreductase activity"	GO:0016491	2	LOC111135839	0.00061481021252976
"oxidoreductase activity"	GO:0016491	2	LOC111135840	-0.194811260650921
"oxidoreductase activity"	GO:0016491	2	LOC111135856	0.360127078702508
"oxidoreductase activity"	GO:0016491	2	LOC111135886	-0.274995482362811
"oxidoreductase activity"	GO:0016491	2	LOC111135909	0.309514673796356
"oxidoreductase activity"	GO:0016491	2	LOC111136020	-0.222437343998995
